game_id,period,period_long,time,team_id,team_abbrev,player_id,player,jersey,position,infraction,minutes,is_power_play,is_bench,served_by_id,served_by,ref1,ref2,linesman1,linesman2
1028416,2,2nd,13:46,372,RFD,6813,Dominic Toninato,25,C,Roughing,2.00,0,0,6813,Dominic Toninato,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,13:46,372,RFD,6813,Dominic Toninato,25,C,Misconduct - Unsportsmanlike conduct,10.00,0,0,6813,Dominic Toninato,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,13:46,327,MIL,5671,Daniel Carr,43,LW,Roughing,2.00,0,0,5671,Daniel Carr,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,13:46,372,RFD,6813,Dominic Toninato,25,C,Elbowing,2.00,1,0,10142,Martin Misiak,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,14:07,327,MIL,10832,Oasiz Wiesblatt,88,C,High-sticking,2.00,1,0,10832,Oasiz Wiesblatt,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,19:16,327,MIL,7512,Jake Lucchini,19,C,Diving/Embellishment,2.00,0,0,7512,Jake Lucchini,Shaun Davis,Ibrahim Arifi,,
1028416,2,2nd,19:16,372,RFD,10503,Jamie Engelbert,45,F,Cross-checking,2.00,0,0,10503,Jamie Engelbert,Shaun Davis,Ibrahim Arifi,,
1028416,3,3rd,5:16,372,RFD,9341,Andrew Perrott,75,D,Fighting,5.00,0,0,9341,Andrew Perrott,Shaun Davis,Ibrahim Arifi,,
1028416,3,3rd,5:16,327,MIL,8837,Shawn Element,22,LW,Fighting,5.00,0,0,8837,Shawn Element,Shaun Davis,Ibrahim Arifi,,
1028416,3,3rd,7:54,327,MIL,9874,Zach L’Heureux,68,LW,Slashing,2.00,1,0,9874,Zach L’Heureux,Shaun Davis,Ibrahim Arifi,,
1028416,3,3rd,11:17,372,RFD,10939,Sam Rinzel,6,D,Tripping,2.00,1,0,10939,Sam Rinzel,Shaun Davis,Ibrahim Arifi,,
1028416,3,3rd,13:06,327,MIL,10832,Oasiz Wiesblatt,88,C,Slashing,2.00,1,0,10832,Oasiz Wiesblatt,Shaun Davis,Ibrahim Arifi,,
1028416,3,3rd,17:47,327,MIL,9874,Zach L’Heureux,68,LW,Misconduct - Unsportsmanlike conduct,10.00,0,0,9874,Zach L’Heureux,Shaun Davis,Ibrahim Arifi,,
1028416,3,3rd,17:47,327,MIL,9874,Zach L’Heureux,68,LW,Slashing,2.00,1,0,8837,Shawn Element,Shaun Davis,Ibrahim Arifi,,
1028416,3,3rd,19:22,327,MIL,7698,Zack Hayes,65,D,High-sticking,2.00,1,0,7698,Zack Hayes,Shaun Davis,Ibrahim Arifi,,
